id,stock_id,broker_id,stock_code,stock_name,broker_code,date,buy_volume,buy_value,buy_ave_price,buy_market_val_percent,buy_trade_count,sell_volume,sell_value,sell_ave_price,sell_market_val_percent,sell_trade_count,net_volume,net_value,total_volume,total_value
2519812,203,110,BSC,Basic Energy Corporation,ANGPING,2021-04-26,330000,310600.0,0.941212121212121,0.45,5,30000,27600.0,0.92,0.04,1,300000,283000.0,360000,338200
2519813,203,111,BSC,Basic Energy Corporation,ANSALDO,2021-04-26,50000,45000.0,0.9,0.07,1,0,0.0,0.0,0.0,0,50000,45000.0,50000,45000
2519814,203,112,BSC,Basic Energy Corporation,ABCAP,2021-04-26,1044000,957960.0,0.917586206896552,1.43,27,4441000,4086740.0,0.92022967800045,6.1,62,-3397000,-3128780.0,5485000,5044700
2519815,203,115,BSC,Basic Energy Corporation,SB-EQTY,2021-04-26,0,0.0,0.0,0.0,0,3000000,2800000.0,0.933333333333333,4.12,40,-3000000,-2800000.0,3000000,2800000
2519816,203,118,BSC,Basic Energy Corporation,ASIASEC,2021-04-26,35000,32200.0,0.92,0.05,1,0,0.0,0.0,0.0,0,35000,32200.0,35000,32200
2519817,203,120,BSC,Basic Energy Corporation,CBSC,2021-04-26,300000,270000.0,0.9,0.41,1,0,0.0,0.0,0.0,0,300000,270000.0,300000,270000
2519818,203,126,BSC,Basic Energy Corporation,BPI,2021-04-26,2614000,2405670.0,0.920302218821729,3.59,116,3843000,3496230.0,0.909765807962529,5.28,116,-1229000,-1090560.0,6457000,5901900
2519819,203,133,BSC,Basic Energy Corporation,COL,2021-04-26,17407000,16029760.0,0.920880105704602,23.89,930,23540000,21627800.0,0.918768054375531,32.31,972,-6133000,-5598040.0,40947000,37657560
2519820,203,140,BSC,Basic Energy Corporation,IGC,2021-04-26,50000,46000.0,0.92,0.07,1,0,0.0,0.0,0.0,0,50000,46000.0,50000,46000
2519821,203,153,BSC,Basic Energy Corporation,EQWORLD,2021-04-26,146000,131400.0,0.9,0.2,4,201000,183460.0,0.91273631840796,0.28,10,-55000,-52060.0,347000,314860
2519822,203,154,BSC,Basic Energy Corporation,EVERGRN,2021-04-26,800000,740000.0,0.925,1.1,5,10000,9500.0,0.95,0.01,1,790000,730500.0,810000,749500
2519823,203,157,BSC,Basic Energy Corporation,F_ORIENT,2021-04-26,600000,552000.0,0.92,0.82,9,0,0.0,0.0,0.0,0,600000,552000.0,600000,552000
2519824,203,162,BSC,Basic Energy Corporation,F_YAP,2021-04-26,1852000,1696280.0,0.915917926565875,2.54,57,2033000,1859420.0,0.914618789965568,2.79,67,-181000,-163140.0,3885000,3555700
2519825,203,168,BSC,Basic Energy Corporation,G_LINK,2021-04-26,280000,256800.0,0.917142857142857,0.38,4,200000,184640.0,0.9232,0.27,10,80000,72160.0,480000,441440
2519826,203,170,BSC,Basic Energy Corporation,GOLDSTAR,2021-04-26,4500000,4160000.0,0.924444444444444,6.18,38,0,0.0,0.0,0.0,0,4500000,4160000.0,4500000,4160000
2519827,203,181,BSC,Basic Energy Corporation,INVESTOR,2021-04-26,10000,9000.0,0.9,0.01,1,60000,55800.0,0.93,0.08,1,-50000,-46800.0,70000,64800
2519828,203,182,BSC,Basic Energy Corporation,IMPERIAL,2021-04-26,0,0.0,0.0,0.0,0,40000,37600.0,0.94,0.05,2,-40000,-37600.0,40000,37600
2519829,203,190,BSC,Basic Energy Corporation,VALUEQST,2021-04-26,800000,746000.0,0.9325,1.1,14,0,0.0,0.0,0.0,0,800000,746000.0,800000,746000
2519830,203,197,BSC,Basic Energy Corporation,LOPEZ,2021-04-26,0,0.0,0.0,0.0,0,100000,90000.0,0.9,0.14,1,-100000,-90000.0,100000,90000
2519831,203,198,BSC,Basic Energy Corporation,LUCKY,2021-04-26,700000,649000.0,0.927142857142857,0.96,6,0,0.0,0.0,0.0,0,700000,649000.0,700000,649000
2519832,203,200,BSC,Basic Energy Corporation,MANDARIN,2021-04-26,1000000,910000.0,0.91,1.37,10,1000000,904120.0,0.90412,1.37,31,0,5880.0,2000000,1814120
2519833,203,208,BSC,Basic Energy Corporation,MDR,2021-04-26,300000,278000.0,0.926666666666667,0.41,2,300000,275000.0,0.916666666666667,0.41,5,0,3000.0,600000,553000
2519834,203,217,BSC,Basic Energy Corporation,RCBC,2021-04-26,9000,8100.0,0.9,0.01,2,221000,205740.0,0.930950226244344,0.3,11,-212000,-197640.0,230000,213840
2519835,203,218,BSC,Basic Energy Corporation,PAN_ASIA,2021-04-26,50000,45500.0,0.91,0.07,1,0,0.0,0.0,0.0,0,50000,45500.0,50000,45500
2519836,203,219,BSC,Basic Energy Corporation,PAPA,2021-04-26,3700000,3409000.0,0.921351351351351,5.08,21,2075000,1909000.0,0.92,2.85,42,1625000,1500000.0,5775000,5318000
2519837,203,220,BSC,Basic Energy Corporation,ATR,2021-04-26,150000,137500.0,0.916666666666667,0.21,4,50000,45500.0,0.91,0.07,1,100000,92000.0,200000,183000
2519838,203,224,BSC,Basic Energy Corporation,PNB,2021-04-26,0,0.0,0.0,0.0,0,3604000,3315680.0,0.92,4.95,69,-3604000,-3315680.0,3604000,3315680
2519839,203,230,BSC,Basic Energy Corporation,QUALITY,2021-04-26,300000,275100.0,0.917,0.41,10,150000,139600.0,0.930666666666667,0.21,3,150000,135500.0,450000,414700
2519840,203,233,BSC,Basic Energy Corporation,COYIUTO,2021-04-26,500000,459000.0,0.918,0.69,3,0,0.0,0.0,0.0,0,500000,459000.0,500000,459000
2519841,203,235,BSC,Basic Energy Corporation,REGINA,2021-04-26,120000,109000.0,0.908333333333333,0.16,2,500000,478000.0,0.956,0.69,21,-380000,-369000.0,620000,587000
2519842,203,237,BSC,Basic Energy Corporation,AAA,2021-04-26,2371000,2184090.0,0.921168283424715,3.25,85,2650000,2435310.0,0.918984905660377,3.64,121,-279000,-251220.0,5021000,4619400
2519843,203,240,BSC,Basic Energy Corporation,SJ_ROXAS,2021-04-26,600000,569000.0,0.948333333333333,0.82,11,150000,138000.0,0.92,0.21,6,450000,431000.0,750000,707000
2519844,203,243,BSC,Basic Energy Corporation,FIDELITY,2021-04-26,300000,275000.0,0.916666666666667,0.41,5,450000,406500.0,0.903333333333333,0.62,16,-150000,-131500.0,750000,681500
2519845,203,246,BSC,Basic Energy Corporation,SUMMIT,2021-04-26,0,0.0,0.0,0.0,0,1000000,910000.0,0.91,1.37,9,-1000000,-910000.0,1000000,910000
2519846,203,251,BSC,Basic Energy Corporation,TNSENGCO,2021-04-26,0,0.0,0.0,0.0,0,20000,18200.0,0.91,0.03,1,-20000,-18200.0,20000,18200
2519847,203,253,BSC,Basic Energy Corporation,TOWER,2021-04-26,300000,276000.0,0.92,0.41,7,200000,180000.0,0.9,0.27,3,100000,96000.0,500000,456000
2519848,203,259,BSC,Basic Energy Corporation,UCPB,2021-04-26,100000,92000.0,0.92,0.14,2,0,0.0,0.0,0.0,0,100000,92000.0,100000,92000
2519849,203,263,BSC,Basic Energy Corporation,VENTURE,2021-04-26,0,0.0,0.0,0.0,0,40000,36000.0,0.9,0.05,1,-40000,-36000.0,40000,36000
2519850,203,267,BSC,Basic Energy Corporation,FIRSTMETRO,2021-04-26,10464000,9522100.0,0.909986620795107,14.36,368,9095000,8333130.0,0.916231995601979,12.48,304,1369000,1188970.0,19559000,17855230
2519851,203,269,BSC,Basic Energy Corporation,WEALTH,2021-04-26,1300000,1200000.0,0.923076923076923,1.78,7,0,0.0,0.0,0.0,0,1300000,1200000.0,1300000,1200000
2519852,203,272,BSC,Basic Energy Corporation,BERNAD,2021-04-26,3544000,3233120.0,0.912279909706546,4.86,47,3544000,3260480.0,0.92,4.86,45,0,-27360.0,7088000,6493600
2519853,203,278,BSC,Basic Energy Corporation,YU,2021-04-26,300000,270000.0,0.9,0.41,2,0,0.0,0.0,0.0,0,300000,270000.0,300000,270000
2519854,203,279,BSC,Basic Energy Corporation,BDO,2021-04-26,6824000,6292040.0,0.92204572098476,9.37,270,3765000,3463980.0,0.92004780876494,5.17,152,3059000,2828060.0,10589000,9756020
2519855,203,323,BSC,Basic Energy Corporation,CLSA,2021-04-26,0,0.0,0.0,0.0,0,118000,106350.0,0.901271186440678,0.16,6,-118000,-106350.0,118000,106350
2519856,203,338,BSC,Basic Energy Corporation,PEP,2021-04-26,50000,46000.0,0.92,0.07,1,0,0.0,0.0,0.0,0,50000,46000.0,50000,46000
2519857,203,345,BSC,Basic Energy Corporation,UNICAP,2021-04-26,230000,211420.0,0.919217391304348,0.32,14,143000,132860.0,0.929090909090909,0.2,10,87000,78560.0,373000,344280
2519858,203,488,BSC,Basic Energy Corporation,TIMSON,2021-04-26,2047000,1873000.0,0.914997557401075,2.81,42,1977000,1810680.0,0.91587253414264,2.71,44,70000,62320.0,4024000,3683680
2519910,108,126,ZHI,"Zeus Holdings, Inc.",BPI,2021-04-26,0,0.0,0.0,0.0,0,120000,27600.0,0.23,10.53,4,-120000,-27600.0,120000,27600
2519911,108,133,ZHI,"Zeus Holdings, Inc.",COL,2021-04-26,290000,65490.0,0.225827586206897,25.44,5,810000,180320.0,0.222617283950617,71.05,10,-520000,-114830.0,1100000,245810
2519912,108,157,ZHI,"Zeus Holdings, Inc.",F_ORIENT,2021-04-26,100000,22500.0,0.225,8.77,1,0,0.0,0.0,0.0,0,100000,22500.0,100000,22500
2519913,108,174,ZHI,"Zeus Holdings, Inc.",HDI,2021-04-26,50000,11050.0,0.221,4.39,1,0,0.0,0.0,0.0,0,50000,11050.0,50000,11050
2519914,108,238,ZHI,"Zeus Holdings, Inc.",RS_LIM,2021-04-26,200000,44600.0,0.223,17.54,2,0,0.0,0.0,0.0,0,200000,44600.0,200000,44600
2519915,108,259,ZHI,"Zeus Holdings, Inc.",UCPB,2021-04-26,0,0.0,0.0,0.0,0,10000,2300.0,0.23,0.88,1,-10000,-2300.0,10000,2300
2519916,108,267,ZHI,"Zeus Holdings, Inc.",FIRSTMETRO,2021-04-26,50000,11100.0,0.222,4.39,1,200000,46150.0,0.23075,17.54,6,-150000,-35050.0,250000,57250
2519917,108,269,ZHI,"Zeus Holdings, Inc.",WEALTH,2021-04-26,200000,46000.0,0.23,17.54,6,0,0.0,0.0,0.0,0,200000,46000.0,200000,46000
2519918,108,279,ZHI,"Zeus Holdings, Inc.",BDO,2021-04-26,50000,11430.0,0.2286,4.39,3,0,0.0,0.0,0.0,0,50000,11430.0,50000,11430
2519919,108,488,ZHI,"Zeus Holdings, Inc.",TIMSON,2021-04-26,200000,44200.0,0.221,17.54,2,0,0.0,0.0,0.0,0,200000,44200.0,200000,44200
2519930,230,110,ATNB,"ATN Holdings, Inc. 'B'",ANGPING,2021-04-26,0,0.0,0.0,0.0,0,100000,72000.0,0.72,99.01,3,-100000,-72000.0,100000,72000
2519931,230,122,ATNB,"ATN Holdings, Inc. 'B'",BELSON,2021-04-26,38000,27360.0,0.72,37.62,1,0,0.0,0.0,0.0,0,38000,27360.0,38000,27360
2519932,230,126,ATNB,"ATN Holdings, Inc. 'B'",BPI,2021-04-26,3000,2160.0,0.72,2.97,1,0,0.0,0.0,0.0,0,3000,2160.0,3000,2160
2519933,230,133,ATNB,"ATN Holdings, Inc. 'B'",COL,2021-04-26,60000,43240.0,0.720666666666667,59.41,2,0,0.0,0.0,0.0,0,60000,43240.0,60000,43240
2519934,230,279,ATNB,"ATN Holdings, Inc. 'B'",BDO,2021-04-26,0,0.0,0.0,0.0,0,1000,760.0,0.76,0.99,1,-1000,-760.0,1000,760
2519940,55,100,SFI,"Swift Foods, Inc.",UPCC,2021-04-26,100000,13300.0,0.133,7.14,1,0,0.0,0.0,0.0,0,100000,13300.0,100000,13300
2519941,55,102,SFI,"Swift Foods, Inc.",ABACUS,2021-04-26,0,0.0,0.0,0.0,0,20000,2660.0,0.133,1.43,1,-20000,-2660.0,20000,2660
2519942,55,103,SFI,"Swift Foods, Inc.",PHLSTOCK,2021-04-26,0,0.0,0.0,0.0,0,200000,26600.0,0.133,14.29,3,-200000,-26600.0,200000,26600
2519943,55,126,SFI,"Swift Foods, Inc.",BPI,2021-04-26,0,0.0,0.0,0.0,0,140000,19060.0,0.136142857142857,10.0,5,-140000,-19060.0,140000,19060
2519944,55,133,SFI,"Swift Foods, Inc.",COL,2021-04-26,740000,98460.0,0.133054054054054,52.86,18,560000,74480.0,0.133,40.0,13,180000,23980.0,1300000,172940
2519945,55,203,SFI,"Swift Foods, Inc.",CITISEC,2021-04-26,120000,16360.0,0.136333333333333,8.57,2,0,0.0,0.0,0.0,0,120000,16360.0,120000,16360
2519946,55,235,SFI,"Swift Foods, Inc.",REGINA,2021-04-26,0,0.0,0.0,0.0,0,100000,13300.0,0.133,7.14,2,-100000,-13300.0,100000,13300
2519947,55,267,SFI,"Swift Foods, Inc.",FIRSTMETRO,2021-04-26,330000,43890.0,0.133,23.57,2,330000,43890.0,0.133,23.57,2,0,0.0,660000,87780
2519948,55,279,SFI,"Swift Foods, Inc.",BDO,2021-04-26,110000,14630.0,0.133,7.86,5,50000,6650.0,0.133,3.57,2,60000,7980.0,160000,21280
2519958,110,103,ALCO,Arthaland Corporation,PHLSTOCK,2021-04-26,19000,12160.0,0.64,4.31,1,256000,163840.0,0.64,58.05,4,-237000,-151680.0,275000,176000
2519959,110,133,ALCO,Arthaland Corporation,COL,2021-04-26,50000,32000.0,0.64,11.34,3,125000,80000.0,0.64,28.34,4,-75000,-48000.0,175000,112000
2519960,110,147,ALCO,Arthaland Corporation,E_CHUA,2021-04-26,2000,1280.0,0.64,0.45,1,0,0.0,0.0,0.0,0,2000,1280.0,2000,1280
2519961,110,150,ALCO,Arthaland Corporation,EASTERN,2021-04-26,360000,230400.0,0.64,81.63,6,0,0.0,0.0,0.0,0,360000,230400.0,360000,230400
2519962,110,162,ALCO,Arthaland Corporation,F_YAP,2021-04-26,0,0.0,0.0,0.0,0,10000,6400.0,0.64,2.27,1,-10000,-6400.0,10000,6400
2519963,110,279,ALCO,Arthaland Corporation,BDO,2021-04-26,10000,6400.0,0.64,2.27,1,50000,32000.0,0.64,11.34,3,-40000,-25600.0,60000,38400
2519970,246,103,ARA,"Araneta Properties, Inc.",PHLSTOCK,2021-04-26,0,0.0,0.0,0.0,0,3000,3660.0,1.22,13.04,1,-3000,-3660.0,3000,3660
2519971,246,133,ARA,"Araneta Properties, Inc.",COL,2021-04-26,0,0.0,0.0,0.0,0,5000,6020.0,1.204,21.74,2,-5000,-6020.0,5000,6020
2519972,246,174,ARA,"Araneta Properties, Inc.",HDI,2021-04-26,19000,22800.0,1.2,82.61,2,0,0.0,0.0,0.0,0,19000,22800.0,19000,22800
2519973,246,219,ARA,"Araneta Properties, Inc.",PAPA,2021-04-26,0,0.0,0.0,0.0,0,15000,18000.0,1.2,65.22,1,-15000,-18000.0,15000,18000
2519974,246,279,ARA,"Araneta Properties, Inc.",BDO,2021-04-26,4000,4880.0,1.22,17.39,2,0,0.0,0.0,0.0,0,4000,4880.0,4000,4880
2519980,147,102,DFNN,"DFNN, Inc.",ABACUS,2021-04-26,1000,3900.0,3.9,0.03,1,3000,12150.0,4.05,0.1,1,-2000,-8250.0,4000,16050
2519981,147,103,DFNN,"DFNN, Inc.",PHLSTOCK,2021-04-26,25000,101740.0,4.0696,0.82,6,0,0.0,0.0,0.0,0,25000,101740.0,25000,101740
2519982,147,112,DFNN,"DFNN, Inc.",ABCAP,2021-04-26,568000,2208340.0,3.88792253521127,18.54,22,0,0.0,0.0,0.0,0,568000,2208340.0,568000,2208340
2519983,147,115,DFNN,"DFNN, Inc.",SB-EQTY,2021-04-26,0,0.0,0.0,0.0,0,6000,24300.0,4.05,0.2,1,-6000,-24300.0,6000,24300
2519984,147,126,DFNN,"DFNN, Inc.",BPI,2021-04-26,783000,3068450.0,3.91883780332056,25.55,44,150000,616500.0,4.11,4.9,10,633000,2451950.0,933000,3684950
2519985,147,133,DFNN,"DFNN, Inc.",COL,2021-04-26,439000,1786620.0,4.06974943052392,14.33,66,54000,219670.0,4.06796296296296,1.76,18,385000,1566950.0,493000,2006290
2519986,147,145,DFNN,"DFNN, Inc.",DVRSFIED,2021-04-26,0,0.0,0.0,0.0,0,100000,404550.0,4.0455,3.26,9,-100000,-404550.0,100000,404550
2519987,147,174,DFNN,"DFNN, Inc.",HDI,2021-04-26,0,0.0,0.0,0.0,0,1056000,4293280.0,4.06560606060606,34.46,97,-1056000,-4293280.0,1056000,4293280
2519988,147,182,DFNN,"DFNN, Inc.",IMPERIAL,2021-04-26,0,0.0,0.0,0.0,0,15000,60900.0,4.06,0.49,1,-15000,-60900.0,15000,60900
2519989,147,237,DFNN,"DFNN, Inc.",AAA,2021-04-26,996000,4026100.0,4.04226907630522,32.51,55,1245000,4841430.0,3.88869879518072,40.63,44,-249000,-815330.0,2241000,8867530
2519990,147,267,DFNN,"DFNN, Inc.",FIRSTMETRO,2021-04-26,252000,1028440.0,4.08111111111111,8.22,24,10000,40950.0,4.095,0.33,4,242000,987490.0,262000,1069390
2519991,147,279,DFNN,"DFNN, Inc.",BDO,2021-04-26,0,0.0,0.0,0.0,0,4000,16220.0,4.055,0.13,2,-4000,-16220.0,4000,16220
2519992,147,368,DFNN,"DFNN, Inc.",SUN,2021-04-26,0,0.0,0.0,0.0,0,421000,1693640.0,4.02289786223278,13.74,31,-421000,-1693640.0,421000,1693640
2520006,198,133,OM,Omico Corporation,COL,2021-04-26,0,0.0,0.0,0.0,0,20000,8100.0,0.405,50.0,1,-20000,-8100.0,20000,8100
2520007,198,267,OM,Omico Corporation,FIRSTMETRO,2021-04-26,20000,8100.0,0.405,50.0,1,0,0.0,0.0,0.0,0,20000,8100.0,20000,8100
2520008,198,279,OM,Omico Corporation,BDO,2021-04-26,20000,8000.0,0.4,50.0,1,20000,8000.0,0.4,50.0,1,0,0.0,40000,16000
2520012,4,102,BPI,Bank of the Philippine Islands,ABACUS,2021-04-26,6660,550137.5,82.6032282282282,0.84,5,138980,11534769.5,82.9958950928191,17.45,129,-132320,-10984632.0,145640,12084907
2520013,4,103,BPI,Bank of the Philippine Islands,PHLSTOCK,2021-04-26,120,9966.0,83.05,0.02,2,10,817.5,81.75,0.0,1,110,9148.5,130,10783
2520014,4,110,BPI,Bank of the Philippine Islands,ANGPING,2021-04-26,0,0.0,0.0,0.0,0,37730,3133090.0,83.0397561622051,4.74,61,-37730,-3133090.0,37730,3133090
2520015,4,111,BPI,Bank of the Philippine Islands,ANSALDO,2021-04-26,0,0.0,0.0,0.0,0,2000,166000.0,83.0,0.25,8,-2000,-166000.0,2000,166000
2520016,4,112,BPI,Bank of the Philippine Islands,ABCAP,2021-04-26,0,0.0,0.0,0.0,0,30,2475.0,82.5,0.0,2,-30,-2475.0,30,2475
2520017,4,115,BPI,Bank of the Philippine Islands,SB-EQTY,2021-04-26,0,0.0,0.0,0.0,0,16610,1376028.5,82.8433774834437,2.09,61,-16610,-1376028.5,16610,1376028
2520018,4,119,BPI,Bank of the Philippine Islands,ASTRA,2021-04-26,0,0.0,0.0,0.0,0,10000,830234.0,83.0234,1.26,15,-10000,-830234.0,10000,830234
2520019,4,121,BPI,Bank of the Philippine Islands,MACQUAR,2021-04-26,37470,3110010.0,83.0,4.71,4,0,0.0,0.0,0.0,0,37470,3110010.0,37470,3110010
2520020,4,126,BPI,Bank of the Philippine Islands,BPI,2021-04-26,38120,3163125.0,82.9780954879329,4.79,26,10950,906051.0,82.7443835616438,1.38,61,27170,2257074.0,49070,4069176
2520021,4,133,BPI,Bank of the Philippine Islands,COL,2021-04-26,3920,324093.5,82.6769132653061,0.49,69,8630,715638.5,82.9245075318656,1.08,61,-4710,-391545.0,12550,1039732
2520022,4,142,BPI,Bank of the Philippine Islands,DBP_DWA,2021-04-26,0,0.0,0.0,0.0,0,7590,628497.5,82.8059947299078,0.95,149,-7590,-628497.5,7590,628497
2520023,4,153,BPI,Bank of the Philippine Islands,EQWORLD,2021-04-26,0,0.0,0.0,0.0,0,5000,415000.0,83.0,0.63,2,-5000,-415000.0,5000,415000
2520024,4,162,BPI,Bank of the Philippine Islands,F_YAP,2021-04-26,10420,864620.0,82.9769673704415,1.31,3,10300,852885.0,82.8043689320388,1.29,29,120,11735.0,20720,1717505
2520025,4,185,BPI,Bank of the Philippine Islands,JPMORGAN,2021-04-26,194000,16092346.0,82.9502371134021,24.36,565,2300,190900.0,83.0,0.29,2,191700,15901446.0,196300,16283246
2520026,4,200,BPI,Bank of the Philippine Islands,MANDARIN,2021-04-26,18790,1559570.0,83.0,2.36,1,0,0.0,0.0,0.0,0,18790,1559570.0,18790,1559570
2520027,4,205,BPI,Bank of the Philippine Islands,MRCNTILE,2021-04-26,0,0.0,0.0,0.0,0,5000,414500.0,82.9,0.63,6,-5000,-414500.0,5000,414500
2520028,4,209,BPI,Bank of the Philippine Islands,REGIS,2021-04-26,0,0.0,0.0,0.0,0,500,41000.0,82.0,0.06,1,-500,-41000.0,500,41000
2520029,4,211,BPI,Bank of the Philippine Islands,NEW_WRLD,2021-04-26,0,0.0,0.0,0.0,0,5000,415147.0,83.0294,0.63,23,-5000,-415147.0,5000,415147
2520030,4,219,BPI,Bank of the Philippine Islands,PAPA,2021-04-26,0,0.0,0.0,0.0,0,1900,157700.0,83.0,0.24,2,-1900,-157700.0,1900,157700
2520031,4,220,BPI,Bank of the Philippine Islands,ATR,2021-04-26,231010,19127633.0,82.8000216440847,29.01,395,88210,7288695.0,82.6288969504591,11.08,23,142800,11838938.0,319220,26416328
2520032,4,224,BPI,Bank of the Philippine Islands,PNB,2021-04-26,2000,165100.0,82.55,0.25,19,0,0.0,0.0,0.0,0,2000,165100.0,2000,165100
2520033,4,230,BPI,Bank of the Philippine Islands,QUALITY,2021-04-26,0,0.0,0.0,0.0,0,1000,82000.0,82.0,0.13,6,-1000,-82000.0,1000,82000
2520034,4,252,BPI,Bank of the Philippine Islands,FIRSTRES,2021-04-26,1000,82600.0,82.6,0.13,8,0,0.0,0.0,0.0,0,1000,82600.0,1000,82600
2520035,4,253,BPI,Bank of the Philippine Islands,TOWER,2021-04-26,0,0.0,0.0,0.0,0,10000,830000.0,83.0,1.26,1,-10000,-830000.0,10000,830000
2520036,4,260,BPI,Bank of the Philippine Islands,UOB-KAY,2021-04-26,0,0.0,0.0,0.0,0,60000,4967872.0,82.7978666666667,7.53,125,-60000,-4967872.0,60000,4967872
2520037,4,267,BPI,Bank of the Philippine Islands,FIRSTMETRO,2021-04-26,30460,2515844.0,82.5950098489823,3.83,55,1410,116906.0,82.9120567375887,0.18,8,29050,2398938.0,31870,2632750
2520038,4,269,BPI,Bank of the Philippine Islands,WEALTH,2021-04-26,0,0.0,0.0,0.0,0,3160,262912.0,83.2,0.4,8,-3160,-262912.0,3160,262912
2520039,4,279,BPI,Bank of the Philippine Islands,BDO,2021-04-26,1960,162471.5,82.8936224489796,0.25,13,3410,282830.0,82.941348973607,0.43,4,-1450,-120358.5,5370,445301
2520040,4,323,BPI,Bank of the Philippine Islands,CLSA,2021-04-26,10350,857012.5,82.8031400966184,1.3,173,0,0.0,0.0,0.0,0,10350,857012.5,10350,857012
2520041,4,333,BPI,Bank of the Philippine Islands,UBS,2021-04-26,120470,9998997.5,82.9998962397277,15.13,8,351860,29172315.5,82.9088714261354,44.19,745,-231390,-19173318.0,472330,39171313
2520042,4,338,BPI,Bank of the Philippine Islands,PEP,2021-04-26,75310,6240452.5,82.8635307396096,9.46,195,480,39360.0,82.0,0.06,1,74830,6201092.5,75790,6279812
2520043,4,488,BPI,Bank of the Philippine Islands,TIMSON,2021-04-26,14250,1180505.0,82.8424561403509,1.79,18,14250,1180860.0,82.8673684210526,1.79,25,0,-355.0,28500,2361365
2520076,39356,109,SMC2K,SMC2K,BA,2021-04-26,850000,65577500.0,77.15,99.44,1,850000,65577500.0,77.15,99.44,1,0,0.0,1700000,131155000
2520077,39356,112,SMC2K,SMC2K,ABCAP,2021-04-26,1250,96437.5,77.15,0.15,4,0,0.0,0.0,0.0,0,1250,96437.5,1250,96437
